16.90543153,41.11609156
16.90651608,41.11570431
16.90771486,41.11525211
16.90906673,41.11494598
16.91019398,41.11469760
16.91097073,41.11417129
16.91198487,41.11392477
16.91308133,41.11384802
16.91379530,41.11372356
16.91457656,41.11325120
16.91542985,41.11269657
16.91658685,41.11224497
16.91748798,41.11200478
16.91827915,41.11187451
16.91857693,41.11167139
16.92027528,41.11161156
16.92088281,41.11171853
16.92220540,41.11163791
16.92311136,41.11156424
16.92352751,41.11164286
16.92413255,41.11166428
16.92537745,41.11147233
16.92689080,41.11150107
16.92772622,41.11166273
16.92874605,41.11161413
16.92934094,41.11128891
16.93004231,41.11073672
16.93082170,41.11020573
16.93144614,41.10956925
16.93192198,41.10904334
16.93250679,41.10837599
16.93295548,41.10814328
16.93359653,41.10807397
16.93422707,41.10774813
16.93513890,41.10787693
16.93591412,41.10720636
16.93612599,41.10671640
16.93679644,41.10633132
16.93746232,41.10589228
16.93813276,41.10550719
16.93873602,41.10547001
16.93926396,41.10540258
16.93963683,41.10522516
16.94008754,41.10516352
16.94076299,41.10494948
16.94147003,41.10459528
16.94263140,41.10420189
16.94326829,41.10399299
16.94371712,41.10386832
16.94412785,41.10366322
16.94472605,41.10345496
16.94532915,41.10341325
16.94555667,41.10335536
16.94614794,41.10291302
16.94732820,41.10195180
16.94790157,41.10211325
16.94838999,41.10201942
16.94924698,41.10160409
16.94957433,41.10119772
16.95013930,41.10107556
16.95054942,41.10095152
16.95106892,41.10060044
16.95134306,41.10091106
16.95172347,41.10099018
16.95209961,41.10092526
16.95259403,41.10103397
16.95301312,41.10111244
16.95433500,41.10111704
16.95481580,41.10076660
16.95480218,41.10030745
16.95539220,41.09972547
16.95596005,41.09980140
16.95626701,41.09991328
16.95668219,41.09996027
16.95709460,41.09981365
16.95738953,41.09952040
16.95760549,41.09917445
16.95774787,41.09885678
16.95819076,41.09853399
16.95842290,41.09873271
16.95899118,41.09872304
16.96000060,41.09833207
16.96085746,41.09791665
16.96076912,41.09754886
16.96014975,41.09704147
16.95968146,41.09650900
16.95940221,41.09602735
16.95973630,41.09585053
16.96012084,41.09606917
16.96126469,41.09639648
16.96248578,41.09671796
16.96282147,41.09659515
16.96327719,41.09670448
16.96328309,41.09690254
16.96344340,41.09718804
16.96385993,41.09718094
16.96445532,41.09688255
16.96547581,41.09686514
16.96626858,41.09679756
16.96656048,41.09650434
16.96780023,41.09625348
16.96976520,41.09616585
16.97007242,41.09638578
16.97090386,41.09631751
16.97105209,41.09619788
16.97146402,41.09613678
16.97177166,41.09627113
16.97244744,41.09617399
16.97289577,41.09593663
16.97285036,41.09571222
16.97337387,41.09550059
16.97401488,41.09543556
16.97472838,41.09530623
16.97525107,41.09506758
16.97570247,41.09503282
16.97608463,41.09517038
16.97650114,41.09516323
16.97786239,41.09519391
16.97834396,41.09487488
16.97859496,41.09441120
16.97878874,41.09452046
16.97943136,41.09450942
16.97983462,41.09416021
16.97996146,41.09461740
16.98015349,41.09466814
16.98041489,41.09455106
16.98086710,41.09454328
16.98102221,41.09465321
16.98102749,41.09482876
16.98140614,41.09484927
16.98147618,41.09470394
16.98207620,41.09446393
16.98272057,41.09451139
16.98312896,41.09433322
16.98347285,41.09438585
16.98376643,41.09415110
16.98538999,41.09409610
16.98577802,41.09314364
16.98611540,41.09307928
16.98657234,41.09312995
16.98682328,41.09266624
16.98731591,41.09271629
16.98737997,41.09237291
16.98714357,41.09203471
16.98785361,41.09179277
16.98791969,41.09141782
16.98894662,41.09171535
16.98941387,41.09210811
16.99013083,41.09209572
16.99021511,41.09232395
16.99047867,41.09237795
16.99062346,41.09214576
16.99081209,41.09208395
16.99096042,41.09196879
16.99094220,41.09136562
16.99155998,41.09181431
16.99193603,41.09174926
16.99216647,41.09188939
16.99262125,41.09196709
16.99310776,41.09181456
16.99350614,41.09120868
16.99304266,41.09084289
16.99325065,41.09024030
16.99381588,41.09023052
16.99449453,41.09013320
16.99475058,41.08984053
16.99488418,41.08923923
16.99533716,41.08925841
16.99646116,41.08892818
16.99702062,41.08863024
16.99742552,41.08833949
16.99768237,41.08807382
16.99790586,41.08798438
16.99811569,41.08830077
16.99857089,41.08835007
16.99943662,41.08791728
17.00076133,41.08792580
17.00122388,41.08826005
17.00127471,41.08865999
17.00187859,41.08864949
17.00270499,41.08851803
17.00364235,41.08821800
17.00438753,41.08786275
17.00467662,41.08748392
17.00513011,41.08742198
17.00578479,41.08663595
17.00628037,41.08668587
17.00658684,41.08687869
17.00729510,41.08658262
17.00782103,41.08645636
17.00800099,41.08611094
17.00836835,41.08576226
17.00881528,41.08558332
17.00953298,41.08559783
17.00975682,41.08542278
17.01020896,41.08541489
17.01055849,41.08575107
17.01108454,41.08562929
17.01123364,41.08554112
17.01183570,41.08547206
17.01190343,41.08515562
17.01262126,41.08517460
17.01275518,41.08585682
17.01305860,41.08585152
17.01386143,41.08495026
17.01432058,41.08517192
17.01473702,41.08516464
17.01543821,41.08463895
17.01615888,41.08465336
17.01696843,41.08523817
17.01755872,41.08468740
17.01790484,41.08491102
17.01884861,41.08492150
17.01977618,41.08430625
17.02052289,41.08400492
17.02102334,41.08431140
17.02170713,41.08438497
17.02175249,41.08469943
17.02251148,41.08479870
17.02259041,41.08368490
17.02327240,41.08369995
17.02388327,41.08391890
17.02452051,41.08373657
17.02457839,41.08436156
17.02477283,41.08458783
17.02532687,41.08411871
17.02592724,41.08399556
17.02599552,41.08379620
17.02663967,41.08383891
17.02781694,41.08273281
17.02876510,41.08288725
17.02923515,41.08336537
17.03020800,41.08306449
17.03074092,41.08316769
17.03152422,41.08289717
17.03158658,41.08240967
17.03222906,41.08239834
17.03249788,41.08262328
17.03331477,41.08209094
17.03338219,41.08186457
17.03467852,41.08221098
17.03476780,41.08143927
17.03534285,41.08165430
17.03543485,41.08222464
17.03592216,41.08210343
17.03643742,41.08163495
17.03646817,41.08137770
17.03830585,41.08094436
17.03832185,41.08146200
17.03911420,41.08138943
17.03963092,41.08106503
17.03988422,41.08069124
17.04032327,41.08016554
17.04058270,41.07998981
17.04133817,41.07997642
17.04268706,41.08086675
17.04361254,41.08019280
17.04432935,41.08018008
17.04463370,41.08020620
17.04479833,41.08071670
17.04543283,41.08044872
17.04511735,41.07996793
17.04545111,41.07979086
17.04653650,41.08062728
17.04728499,41.08038879
17.04750028,41.08003819
17.04810937,41.08019850
17.04847480,41.07979568
17.04910480,41.07938364
17.05004051,41.07913731
17.05026952,41.07913323
17.05042271,41.07927462
17.05082567,41.07883510
17.05157413,41.07859658
17.05171069,41.07810776
17.05192245,41.07764461
17.05236738,41.07740700
17.05274159,41.07728774
17.05301512,41.07756659
17.05339382,41.07759137
17.05355882,41.07801627
17.05400672,41.07777860
17.05506438,41.07781828
17.05524757,41.07758533
17.05600035,41.07748632
17.05572049,41.07700492
17.05586684,41.07683117
17.05763943,41.07679952
17.05763409,41.07662848
17.05812681,41.07658815
17.05841919,41.07632622
17.05890908,41.07629044
17.05909591,41.07617451
17.05910560,41.07534116
17.05965678,41.07479086
17.05995479,41.07461440
17.06026768,41.07500962
17.06102210,41.07496460
17.06100959,41.07456400
17.06142159,41.07441701
17.06141259,41.07412894
17.06185844,41.07392280
17.06215096,41.07357078
17.06261553,41.07396329
17.06345007,41.07400689
17.06419026,41.07350723
17.06465138,41.07255320
17.06540408,41.07245414
17.06596560,41.07233147
17.06588054,41.07199072
17.06663323,41.07189165
17.06691836,41.07140014
17.06749257,41.07158800
17.06782624,41.07141087
17.06823185,41.07106131
17.06891286,41.07104908
17.06918529,41.07138646
17.06964213,41.07143680
17.06978575,41.07117751
17.07050965,41.07139419
17.07155040,41.07080351
17.07191719,41.07045013
17.07269832,41.07012082
17.07329762,41.06997042
17.07374539,41.06973268
17.07427926,41.06986718
17.07470240,41.06894082
17.07514011,41.06847806
17.07551961,41.06852977
17.07616732,41.06868924
17.07615641,41.06834265
17.07713093,41.06801433
17.07723855,41.06784125
17.07765359,41.06788781
17.07844402,41.06776096
17.07899852,41.06732311
17.07941810,41.06751369
17.07982902,41.06733513
17.08047588,41.06746757
17.08163387,41.06701430
17.08158172,41.06658739
17.08206612,41.06638048
17.08237483,41.06654604
17.08293527,41.06639179
17.08313467,41.06667641
17.08354801,41.06666894
17.08391841,41.06643255
17.08342051,41.06621187
17.08443235,41.06593686
17.08476054,41.06558864
17.08521179,41.06546338
17.08466814,41.06501835
17.08530672,41.06488970
17.08580276,41.06505185
17.08782097,41.06433073
17.08811773,41.06421276
17.08833487,41.06383502
17.08934097,41.06347450
17.09083880,41.06304650
17.09199678,41.06259763
17.09272965,41.06309773
17.09345108,41.06314317
17.09385525,41.06284759
17.09426067,41.06249794
17.09417548,41.06215721
17.09377244,41.06136289
17.09402793,41.06107001
17.09413006,41.06072588
17.09493876,41.06005364
17.09553420,41.05978610
17.09577129,41.06003849
17.09663220,41.05979314
17.09721715,41.06041301
17.09762798,41.06023439
17.09660503,41.05893794
17.09659502,41.05862287
17.09688802,41.05838785
17.09735022,41.05860912
17.09772697,41.05857524
17.09786103,41.05811342
17.09857869,41.05804180
17.09871673,41.05761144
17.09911826,41.05723483
17.09969874,41.05762057
17.10038992,41.05681082
17.10132808,41.05656403
17.10251696,41.05597037
17.10363063,41.05535105
17.10376763,41.05488917
17.10493417,41.05480932
17.10553709,41.05468571
17.10571434,41.05436721
17.10566104,41.05390881
17.10620029,41.05421421
17.10720998,41.05388049
17.10748592,41.05301975
17.10821879,41.05351975
17.11067820,41.05247490
17.11100267,41.05192402
17.11098267,41.05129838
17.11248727,41.05109515
17.11276751,41.05046400
17.11343820,41.05013644
17.11437324,41.04988960
17.11503844,41.04939099
17.11627393,41.04905305
17.11701617,41.04863858
17.11882233,41.04838019
17.11891969,41.04789201
17.11989331,41.04764441
17.12112051,41.04704986
17.12201155,41.04654705
17.12328835,41.04629384
17.12349502,41.04569104
17.12440166,41.04567433
17.12550756,41.04482525
17.12794049,41.04417685
17.12808106,41.04383198
17.12868085,41.04370830
17.12874225,41.04330634
17.12909149,41.04352958
17.12984273,41.04339859
17.13058307,41.04293003
17.13129203,41.04268723
17.13143433,41.04239637
17.13099523,41.04169291
17.13189993,41.04161763
17.13248315,41.04217880
17.13278168,41.04202915
17.13368638,41.04195385
17.13494747,41.04121891
17.13531652,41.04095086
17.13510054,41.04015772
17.13517127,41.03995374
17.13539542,41.03989554
17.13545299,41.03937656
17.13586445,41.03922481
17.13617120,41.03942179
17.13652962,41.03992856
17.13792297,41.03979012
17.13827640,41.03904045
17.13845535,41.03878042
17.13970802,41.03898235
17.14056863,41.03874118
17.14055098,41.03819656
17.14085327,41.03816392
17.14108748,41.03841628
17.14191036,41.03811275
17.14231606,41.03787552
17.14252910,41.03747523
17.14287090,41.03746888
17.14307254,41.03671752
17.14329477,41.03660079
17.14450790,41.03650166
17.14580741,41.03604060
17.14529654,41.03541961
17.14597525,41.03534842
17.14630485,41.03505855
17.14680827,41.03544999
17.14797825,41.03539666
17.14889624,41.03463644
17.15055674,41.03457843
17.15092027,41.03414380
17.15137935,41.03436041
17.15216731,41.03417455
17.15211856,41.03386471
17.15295072,41.03384916
17.15303338,41.03410432
17.15352274,41.03406365
17.15313605,41.03378715
17.15394121,41.03294343
17.15395442,41.03225412
17.15509979,41.03263352
17.15656830,41.03243490
17.15697582,41.03225614
17.15707288,41.03176793
17.15725088,41.03139079
17.15806305,41.03194754
17.15889221,41.03193201
17.15995144,41.03085830
17.16012258,41.03145407
17.16192881,41.03121753
17.16263575,41.03092053
17.16323623,41.03082369
17.16360334,41.03050154
17.16409178,41.03043382
17.16455399,41.03065482
17.16500571,41.03064633
17.16526268,41.03041181
17.16744338,41.03125802
17.16857005,41.03106568
17.16927504,41.03071013
17.16992277,41.02969813
17.17035659,41.02914501
17.17144370,41.02883629
17.17208559,41.02891427
17.17224558,41.02916796
17.17292982,41.02926765
17.17323752,41.02949153
17.17406577,41.02935880
17.17488837,41.02914512
17.17559627,41.02878947
17.17585304,41.02864051
17.17584178,41.02829844
17.17663715,41.02834197
17.17692885,41.02798967
17.17706721,41.02758624
17.17715759,41.02689997
17.17702108,41.02618647
17.17708603,41.02590152
17.17742568,41.02592212
17.17777869,41.02625773
17.17835087,41.02647659
17.17933151,41.02645805
17.18034885,41.02638025
17.18057291,41.02632197
17.18036965,41.02583942
17.17995645,41.02593281
17.17975796,41.02559429
17.17977847,41.02513453
17.18002972,41.02472895
17.18032629,41.02452518
17.18100469,41.02453936
17.18131150,41.02464614
17.18245776,41.02388133
17.18263173,41.02347721
17.18385700,41.02285500
17.18444711,41.02235742
17.18383246,41.02211237
17.18385978,41.02176957
17.18450726,41.02192844
17.18495803,41.02189287
17.18555184,41.02150780
17.18474330,41.02106377
17.18461253,41.02052581
17.18607948,41.02038089
17.18607940,41.01920994
17.18701846,41.01910655
17.18757555,41.01878072
17.18846852,41.01836293
17.18845913,41.01807938
17.18799321,41.01774596
17.18758856,41.01809592
17.18728459,41.01798459
17.18719796,41.01770251
17.18733996,41.01741158
17.18697011,41.01647734
17.18719026,41.01630202
17.18779147,41.01623206
17.18840891,41.01656261
17.18871943,41.01687196
17.18895180,41.01706571
17.18962847,41.01694026
17.19045177,41.01675347
17.19074349,41.01640565
17.19204372,41.01580895
17.19300626,41.01516013
17.19360745,41.01509013
17.19386814,41.01497258
17.19359042,41.01457704
17.19327602,41.01424075
17.19318562,41.01375608
17.19325228,41.01352512
17.19351296,41.01340757
17.19393652,41.01362919
17.19417547,41.01402096
17.19448330,41.01415921
17.19497457,41.01418138
17.19552860,41.01385557
17.19608650,41.01355670
17.19577209,41.01322042
17.19618145,41.01301446
17.19662721,41.01283032
17.19684164,41.01248395
17.19679372,41.01211557
17.19652078,41.01186406
17.19639921,41.01160517
17.19646780,41.01143272
17.19669180,41.01137441
17.19707763,41.01162376
17.19746062,41.01178759
17.19868643,41.01119224
17.19885950,41.01067552
17.19957728,41.01071587
17.20031676,41.01024688
17.20025444,41.00944642
17.20077459,41.00926535
17.20166824,41.00887447
17.20192410,41.00861287
17.20157974,41.00844832
17.20111951,41.00828597
17.20081272,41.00808917
17.20050311,41.00789692
17.20023108,41.00767243
17.20117577,41.00765438
17.20193319,41.00772548
17.20233848,41.00748805
17.20262725,41.00705468
17.20298743,41.00653438
17.20297978,41.00630484
17.20282063,41.00607820
17.20206233,41.00598010
17.20149506,41.00590537
17.20137168,41.00559248
17.20142317,41.00490694
17.20185177,41.00420969
17.20211526,41.00417763
17.20229683,41.00391745
17.20211760,41.00308770
17.20321661,41.00324234
17.20330849,41.00261007
17.20436314,41.00250433
17.20479845,41.00200960
17.20574502,41.00205003
17.20538912,41.00153893
17.20606068,41.00135493
17.20601738,41.00112607
17.20669283,41.00105910
17.20715302,41.00122142
17.20735293,41.00044296
17.20894382,41.00064216
17.20938010,41.00008885
17.21084864,41.00000664
17.21084006,40.99975010
17.21136111,40.99951041
17.21188491,40.99944181
17.21279659,40.99959544
17.21298097,40.99942076
17.21394457,41.00005978
17.21504568,40.99912438
17.21649746,40.99890848
17.21654880,40.99821276
17.21699742,40.99811856
17.21801517,40.99806744
